onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtst_1201.mp4	65.7258907	68.7343243999998	n/a
18.0	3	stimtst_1202.mp4	71.4096273	74.4262455000002	n/a
24.0	3	stimtst_1202.mp4	77.3432117000002	80.3599122	1
30.0	3	stimtst_1203.mp4	83.3852470000001	86.3933446	n/a
36.0	3	stimtst_1204.mp4	89.3520152000001	92.3687829	n/a
42.0	3	stimtst_1205.mp4	95.3692010999998	98.3772417	n/a
48.0	3	stimtst_1206.mp4	101.3692903	104.3862017	n/a
54.0	3	stimtst_1207.mp4	107.369548399999	110.3879336	n/a
60.0	3	stimtst_1208.mp4	113.386551999999	116.3947321	n/a
66.0	3	stimtst_1209.mp4	119.3700656	122.380352499999	n/a
72.0	3	stimtst_1322.mp4	125.3704885	128.3786688	n/a
78.0	3	stimtst_1211.mp4	131.362548	134.3732441	n/a
84.0	3	stimtst_1212.mp4	137.371094999999	140.3876863	n/a
90.0	3	stimtst_1213.mp4	143.362920699999	146.3796701	n/a
96.0	3	stimtst_1214.mp4	149.3716582	152.379829099999	n/a
102.0	3	stimtst_1215.mp4	155.363473299999	158.3736993	n/a
108.0	3	stimtst_1216.mp4	161.3720791	164.382164	n/a
114.0	3	stimtst_1217.mp4	167.3808325	170.391300499999	n/a
120.0	3	stimtst_1218.mp4	173.3894341	176.4060755	n/a
126.0	3	stimtst_1219.mp4	179.3730721	182.3811891	n/a
132.0	3	stimtst_1219.mp4	185.3482076	188.3649097	1
138.0	3	stimtst_1220.mp4	191.3652425	194.381886	n/a
144.0	3	stimtst_1221.mp4	197.4155104	200.4265887	n/a
150.0	3	stimtst_1222.mp4	203.3657467	206.3739457	n/a
156.0	3	stimtst_1223.mp4	209.357667	212.3680435	n/a
162.0	3	stimtst_1224.mp4	215.358153499999	218.3684057	n/a
168.0	3	stimtst_1225.mp4	221.3750625	224.3964793	n/a
174.0	3	stimtst_1226.mp4	227.3418589	230.3517774	n/a
180.0	3	stimtst_1227.mp4	233.4423108	236.4597035	n/a
186.0	3	stimtst_1228.mp4	239.3423717	242.3525537	n/a
192.0	3	stimtst_1229.mp4	245.359430099999	248.3760529	n/a
198.0	3	stimtst_1321.mp4	251.359779599999	254.367872899999	n/a
204.0	3	stimtst_1230.mp4	257.3933961	260.401610599999	n/a
210.0	3	stimtst_1210.mp4	263.526957699999	266.535094899999	n/a
216.0	3	stimtst_1223.mp4	269.3605198	272.3687364	n/a
222.0	3	stimtst_1212.mp4	275.3357372	278.3524578	n/a
228.0	3	stimtst_1203.mp4	281.361200899999	284.377769199999	n/a
234.0	3	stimtst_1204.mp4	287.3448468	290.361353499999	n/a
240.0	3	stimtst_1205.mp4	293.3617131	296.369863299999	n/a
246.0	3	stimtst_1209.mp4	299.3370789	302.3474305	n/a
252.0	3	stimtst_1207.mp4	305.3873561	308.4042677	n/a
258.0	3	stimtst_1202.mp4	311.3541841	314.3708104	n/a
264.0	3	stimtst_1206.mp4	317.329598	320.3461237	n/a
270.0	3	stimtst_1218.mp4	323.3632229	326.3712788	n/a
276.0	3	stimtst_1222.mp4	329.355035699999	332.371675899999	n/a
282.0	3	stimtst_1321.mp4	335.355359	338.3719366	n/a
288.0	3	stimtst_1213.mp4	341.347370999999	344.3639134	n/a
294.0	3	stimtst_1213.mp4	347.3393194	350.347394599999	1
300.0	3	stimtst_1214.mp4	353.331126699999	356.339378199999	n/a
306.0	3	stimtst_1225.mp4	359.3397169	362.3506191	n/a
312.0	3	stimtst_1216.mp4	365.3567834	368.3649307	n/a
318.0	3	stimtst_1226.mp4	371.365264	374.3735083	n/a
324.0	3	stimtst_1210.mp4	377.3571164	380.3678318	n/a
330.0	3	stimtst_1219.mp4	383.340984299999	386.351601899999	n/a
336.0	3	stimtst_1230.mp4	389.341308699999	392.349491999999	n/a
342.0	3	stimtst_1230.mp4	395.3414516	398.3581069	1
348.0	3	stimtst_1221.mp4	401.3418062	404.358422	n/a
354.0	3	stimtst_1211.mp4	407.3752987	410.391971	n/a
360.0	3	stimtst_1201.mp4	413.3672397	416.375503499999	n/a
366.0	3	stimtst_1224.mp4	419.359241799999	422.3690488	n/a
372.0	3	stimtst_1215.mp4	425.367956099999	428.3791829	n/a
378.0	3	stimtst_1217.mp4	431.3349312	434.3515222	n/a
384.0	3	stimtst_1227.mp4	437.343331399999	440.3649137	n/a
390.0	3	stimtst_1322.mp4	443.3436046	446.3650769	n/a
396.0	3	stimtst_1229.mp4	449.344067	452.3606055	n/a
402.0	3	stimtst_1220.mp4	455.369352199999	458.385886699999	n/a
408.0	3	stimtst_1208.mp4	461.369622199999	464.3805984	n/a
414.0	3	stimtst_1228.mp4	467.344913299999	470.361474	n/a
