onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtrn_781.mp4	65.4406711000483	68.4571478000143	n/a
18.0	3	stimtrn_782.mp4	71.1575563000515	74.1659773000283	n/a
24.0	3	stimtrn_783.mp4	77.1245558000519	80.1326599000021	n/a
30.0	3	stimtrn_784.mp4	83.1247158000478	86.1331060000229	n/a
36.0	3	stimtrn_785.mp4	89.1334476000047	92.1415248000412	n/a
42.0	3	stimtrn_786.mp4	95.1417482000542	98.1584854000248	n/a
48.0	3	stimtrn_787.mp4	101.075671700004	104.083914200018	n/a
54.0	3	stimtrn_788.mp4	107.159318900026	110.184102200029	n/a
60.0	3	stimtrn_789.mp4	113.084415000048	116.092805400025	n/a
66.0	3	stimtrn_790.mp4	119.118169500026	122.142987600003	n/a
72.0	3	stimtrn_1321.mp4	125.101645400049	128.110048200003	n/a
78.0	3	stimtrn_792.mp4	131.160246900049	134.185246200009	n/a
84.0	3	stimtrn_793.mp4	137.102322600025	140.110557800042	n/a
90.0	3	stimtrn_794.mp4	143.127505900047	146.135834600019	n/a
96.0	3	stimtrn_795.mp4	149.119501500041	152.12774960004	n/a
102.0	3	stimtrn_796.mp4	155.161490600032	158.169718600052	n/a
108.0	3	stimtrn_797.mp4	161.111790100054	164.120007899997	n/a
114.0	3	stimtrn_798.mp4	167.111956200038	170.120266100042	n/a
120.0	3	stimtrn_799.mp4	173.120555300032	176.128891300002	n/a
126.0	3	stimtrn_799.mp4	179.104167300043	182.112469400046	1
132.0	3	stimtrn_800.mp4	185.146192900021	188.15444490005	n/a
138.0	3	stimtrn_801.mp4	191.138121000025	194.146360700018	n/a
144.0	3	stimtrn_802.mp4	197.180073000025	200.188324700051	n/a
150.0	3	stimtrn_803.mp4	203.130335299996	206.138547400012	n/a
156.0	3	stimtrn_804.mp4	209.163876500038	212.172218699997	n/a
162.0	3	stimtrn_805.mp4	215.17255670001	218.197373000031	n/a
168.0	3	stimtrn_806.mp4	221.106755400018	224.114403400046	n/a
174.0	3	stimtrn_807.mp4	227.114779299998	230.12303940003	n/a
180.0	3	stimtrn_808.mp4	233.131699300021	236.13995000004	n/a
186.0	3	stimtrn_809.mp4	239.156984200002	242.165192700049	n/a
192.0	3	stimtrn_809.mp4	245.048914200044	248.066181700036	1
198.0	3	stimtrn_810.mp4	251.157493900042	254.16576860001	n/a
204.0	3	stimtrn_791.mp4	257.207815200032	260.216059600003	n/a
210.0	3	stimtrn_1322.mp4	263.091346400033	266.099683600012	n/a
216.0	3	stimtrn_1321.mp4	269.075017300026	272.08326470002	n/a
222.0	3	stimtrn_792.mp4	275.05855950003	278.075209700036	n/a
228.0	3	stimtrn_783.mp4	281.100503300025	284.108807100041	n/a
234.0	3	stimtrn_784.mp4	287.125838400039	290.134080100047	n/a
240.0	3	stimtrn_785.mp4	293.092714600032	296.101016700034	n/a
246.0	3	stimtrn_789.mp4	299.101298100024	302.109626600053	n/a
252.0	3	stimtrn_787.mp4	305.109931500046	308.11821590003	n/a
258.0	3	stimtrn_803.mp4	311.035317700007	314.043504300003	n/a
264.0	3	stimtrn_786.mp4	317.0688602	320.077112800034	n/a
270.0	3	stimtrn_786.mp4	323.085816100006	326.094054500048	1
276.0	3	stimtrn_798.mp4	329.077701000031	332.085997000045	n/a
282.0	3	stimtrn_802.mp4	335.09464080003	338.102934400027	n/a
288.0	3	stimtrn_782.mp4	341.086639100045	344.094847700034	n/a
294.0	3	stimtrn_793.mp4	347.103515500028	350.111795200035	n/a
300.0	3	stimtrn_794.mp4	353.087192300008	356.095402200007	n/a
306.0	3	stimtrn_805.mp4	359.087468900019	362.095728500047	n/a
312.0	3	stimtrn_796.mp4	365.096003700047	368.104290400049	n/a
318.0	3	stimtrn_806.mp4	371.088008600054	374.096247500041	n/a
324.0	3	stimtrn_790.mp4	377.063274000014	380.071521600009	n/a
330.0	3	stimtrn_799.mp4	383.088489200046	386.096790200041	n/a
336.0	3	stimtrn_799.mp4	389.097153700015	392.105405200039	1
342.0	3	stimtrn_810.mp4	395.089017400052	398.097339100029	n/a
348.0	3	stimtrn_801.mp4	401.106027700006	404.114291800011	n/a
354.0	3	stimtrn_791.mp4	407.089656500029	410.097914500045	n/a
360.0	3	stimtrn_781.mp4	413.081532300042	416.089827300049	n/a
366.0	3	stimtrn_804.mp4	419.090179200051	422.098423800023	n/a
372.0	3	stimtrn_795.mp4	425.082076500053	428.090344800031	n/a
378.0	3	stimtrn_797.mp4	431.090670900011	434.098979800008	n/a
384.0	3	stimtrn_807.mp4	437.124346100026	440.149109100049	n/a
390.0	3	stimtrn_1322.mp4	443.074555500003	446.082873600011	n/a
396.0	3	stimtrn_809.mp4	449.091513100022	452.11637990002	n/a
402.0	3	stimtrn_800.mp4	455.075170400028	458.083413000043	n/a
408.0	3	stimtrn_788.mp4	461.100450300029	464.108688500011	n/a
414.0	3	stimtrn_808.mp4	467.084053100028	470.092280400043	n/a
