onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtrn_751.mp4	70.5499412000062	73.5746393000008	n/a
18.0	3	stimtrn_752.mp4	76.1584257000358	79.1832851000363	n/a
24.0	3	stimtrn_753.mp4	82.2170999000081	85.2253136000363	n/a
30.0	3	stimtrn_754.mp4	88.1755356000503	91.1839327000198	n/a
36.0	3	stimtrn_767.mp4	94.2258302000118	97.2507926000398	n/a
42.0	3	stimtrn_756.mp4	100.176073700014	103.192687500035	n/a
48.0	3	stimtrn_757.mp4	106.176522900001	109.184743500023	n/a
54.0	3	stimtrn_758.mp4	112.193401100055	115.201684700034	n/a
60.0	3	stimtrn_759.mp4	118.21871070005	121.235247700009	n/a
66.0	3	stimtrn_760.mp4	124.143860500014	127.152208400017	n/a
72.0	3	stimtrn_761.mp4	130.152555700042	133.160873100045	n/a
78.0	3	stimtrn_762.mp4	136.194577200047	139.202787100046	n/a
84.0	3	stimtrn_763.mp4	142.186470600019	145.194756300013	n/a
90.0	3	stimtrn_764.mp4	148.161762000003	151.170013400027	n/a
96.0	3	stimtrn_765.mp4	154.237093000032	157.261819400009	n/a
102.0	3	stimtrn_766.mp4	160.145558400021	163.153873200004	n/a
108.0	3	stimtrn_766.mp4	166.145788200024	169.170733800041	1
114.0	3	stimtrn_1321.mp4	172.179554900038	175.187765500042	n/a
120.0	3	stimtrn_768.mp4	178.163134900038	181.1713476	n/a
126.0	3	stimtrn_769.mp4	184.171785500017	187.17997940001	n/a
132.0	3	stimtrn_770.mp4	190.172036000003	193.180295200028	n/a
138.0	3	stimtrn_778.mp4	196.205623300047	199.230482500046	n/a
144.0	3	stimtrn_772.mp4	202.114209300023	205.130960400041	n/a
150.0	3	stimtrn_773.mp4	208.256224100012	211.264414200035	n/a
156.0	3	stimtrn_774.mp4	214.181501200015	217.189716400054	n/a
162.0	3	stimtrn_775.mp4	220.156593800056	223.173293600033	n/a
168.0	3	stimtrn_776.mp4	226.156942100031	229.165209099999	n/a
174.0	3	stimtrn_777.mp4	232.198915400018	235.223718600056	n/a
180.0	3	stimtrn_1322.mp4	238.207506900012	241.215779800026	n/a
186.0	3	stimtrn_779.mp4	244.199475800036	247.207724900043	n/a
192.0	3	stimtrn_780.mp4	250.166411600017	253.174659200012	n/a
198.0	3	stimtrn_755.mp4	256.166697800043	259.174914800038	n/a
204.0	3	stimtrn_771.mp4	262.200292400026	265.208544500055	n/a
210.0	3	stimtrn_771.mp4	268.1504863	271.158816900046	1
216.0	3	stimtrn_773.mp4	274.184171800036	277.205332700046	n/a
222.0	3	stimtrn_762.mp4	280.126130100048	283.134366400016	n/a
228.0	3	stimtrn_753.mp4	286.118088100047	289.12628830003	n/a
234.0	3	stimtrn_754.mp4	292.135064500034	295.143246500054	n/a
240.0	3	stimtrn_755.mp4	298.126940100046	301.135210400039	n/a
246.0	3	stimtrn_759.mp4	304.143771500035	307.152130200003	n/a
252.0	3	stimtrn_757.mp4	310.119167900003	313.127401300007	n/a
258.0	3	stimtrn_1321.mp4	316.060890800028	319.069341599999	n/a
264.0	3	stimtrn_756.mp4	322.169698000012	325.177947700023	n/a
270.0	3	stimtrn_756.mp4	328.169982600025	331.194919500034	1
276.0	3	stimtrn_768.mp4	334.145307700033	337.153515700018	n/a
282.0	3	stimtrn_772.mp4	340.137205200037	343.145439300045	n/a
288.0	3	stimtrn_752.mp4	346.129059600003	349.137383600056	n/a
294.0	3	stimtrn_763.mp4	352.162737900042	355.170988800004	n/a
300.0	3	stimtrn_764.mp4	358.15468690003	361.162925100012	n/a
306.0	3	stimtrn_775.mp4	364.163230500009	367.171516800008	n/a
312.0	3	stimtrn_766.mp4	370.130240900034	373.138473600032	n/a
318.0	3	stimtrn_776.mp4	376.172227900009	379.180452200002	n/a
324.0	3	stimtrn_760.mp4	382.172456200001	385.180690700013	n/a
330.0	3	stimtrn_769.mp4	388.122659900051	391.130964100011	n/a
336.0	3	stimtrn_769.mp4	394.181383700051	397.206154400017	1
342.0	3	stimtrn_780.mp4	400.164916900044	403.173182900005	n/a
348.0	3	stimtrn_771.mp4	406.123506100033	409.131820500013	n/a
354.0	3	stimtrn_761.mp4	412.165509400016	415.173733700008	n/a
360.0	3	stimtrn_751.mp4	418.149024000042	421.157329100009	n/a
366.0	3	stimtrn_774.mp4	424.14103680005	427.149279200006	n/a
372.0	3	stimtrn_765.mp4	430.132976600027	433.141199400008	n/a
378.0	3	stimtrn_767.mp4	436.149906300008	439.15812680003	n/a
384.0	3	stimtrn_777.mp4	442.125184000004	445.133436100033	n/a
390.0	3	stimtrn_1322.mp4	448.133725200023	451.142038500052	n/a
396.0	3	stimtrn_779.mp4	454.125740800052	457.133977000019	n/a
402.0	3	stimtrn_770.mp4	460.142603000043	463.150914000056	n/a
408.0	3	stimtrn_758.mp4	466.176156300003	469.201071200019	n/a
414.0	3	stimtrn_778.mp4	472.126512000046	475.134799100051	n/a
