onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtrn_361.mp4	74.5368708999994	77.5451692000006	n/a
18.0	3	stimtrn_362.mp4	80.1870111000007	83.1952892999997	n/a
24.0	3	stimtrn_363.mp4	86.1539599000007	89.1756189000007	n/a
30.0	3	stimtrn_364.mp4	92.1711099000003	95.1791508000005	n/a
36.0	3	stimtrn_365.mp4	98.1713512999995	101.179423999999	n/a
42.0	3	stimtrn_366.mp4	104.196560899999	107.213246799999	n/a
48.0	3	stimtrn_367.mp4	110.180086099999	113.188342299999	n/a
54.0	3	stimtrn_368.mp4	116.172139799999	119.1937018	n/a
60.0	3	stimtrn_369.mp4	122.155786499999	125.173897399999	n/a
66.0	3	stimtrn_370.mp4	128.1642761	131.1809596	n/a
72.0	3	stimtrn_371.mp4	134.223037199999	137.231168399999	n/a
78.0	3	stimtrn_372.mp4	140.2065492	143.2231974	n/a
84.0	3	stimtrn_1321.mp4	146.1902666	149.2068454	n/a
90.0	3	stimtrn_1322.mp4	152.173865999999	155.1843551	n/a
96.0	3	stimtrn_375.mp4	158.182360499999	161.1990458	n/a
102.0	3	stimtrn_376.mp4	164.199383099999	167.216011099999	n/a
108.0	3	stimtrn_377.mp4	170.174690699999	173.191316099999	n/a
114.0	3	stimtrn_378.mp4	176.1833475	179.1914452	n/a
120.0	3	stimtrn_379.mp4	182.175271	185.196651099999	n/a
126.0	3	stimtrn_380.mp4	188.1754547	191.1836903	n/a
132.0	3	stimtrn_381.mp4	194.175836899999	197.1839531	n/a
138.0	3	stimtrn_382.mp4	200.167758499999	203.184383699999	n/a
144.0	3	stimtrn_383.mp4	206.1680577	209.184638299999	n/a
150.0	3	stimtrn_384.mp4	212.1933496	215.209918599999	n/a
156.0	3	stimtrn_385.mp4	218.168548199999	221.1900802	n/a
162.0	3	stimtrn_385.mp4	224.152089299999	227.160352	1
168.0	3	stimtrn_386.mp4	230.1441661	233.160755099999	n/a
174.0	3	stimtrn_387.mp4	236.2109564	239.2191772	n/a
180.0	3	stimtrn_388.mp4	242.1528978	245.169641599999	n/a
186.0	3	stimtrn_389.mp4	248.1865995	251.2032352	n/a
192.0	3	stimtrn_389.mp4	254.178581899999	257.195206	1
198.0	3	stimtrn_390.mp4	260.1705242	263.1871482	n/a
204.0	3	stimtrn_373.mp4	266.212380999999	269.220607299999	n/a
210.0	3	stimtrn_374.mp4	272.2043981	275.2210775	n/a
216.0	3	stimtrn_383.mp4	278.1795746	281.196323899999	n/a
222.0	3	stimtrn_372.mp4	284.138348799999	287.149077	n/a
228.0	3	stimtrn_363.mp4	290.1384569	293.148664599999	n/a
234.0	3	stimtrn_364.mp4	296.163824299999	299.1720048	n/a
240.0	3	stimtrn_364.mp4	302.1725062	305.1891046	1
246.0	3	stimtrn_365.mp4	308.1728081	311.1808808	n/a
252.0	3	stimtrn_369.mp4	314.156250199999	317.164473799999	n/a
258.0	3	stimtrn_367.mp4	320.148230799999	323.156451299999	n/a
264.0	3	stimtrn_1321.mp4	326.148529199999	329.1652168	n/a
270.0	3	stimtrn_366.mp4	332.148911899999	335.157052599999	n/a
276.0	3	stimtrn_378.mp4	338.165852199999	341.174033699999	n/a
282.0	3	stimtrn_382.mp4	344.1744662	347.1826041	n/a
288.0	3	stimtrn_362.mp4	350.149593099999	353.166330399999	n/a
294.0	3	stimtrn_373.mp4	356.158301899999	359.174930999999	n/a
300.0	3	stimtrn_374.mp4	362.150183199999	365.1669244	n/a
306.0	3	stimtrn_385.mp4	368.158793299999	371.1693395	n/a
312.0	3	stimtrn_376.mp4	374.159073299999	377.176328699999	n/a
318.0	3	stimtrn_386.mp4	380.159487999999	383.176465099999	n/a
324.0	3	stimtrn_370.mp4	386.159605999999	389.167835099999	n/a
330.0	3	stimtrn_379.mp4	392.151579699999	395.159796399999	n/a
336.0	3	stimtrn_390.mp4	398.151892399999	401.1685338	n/a
342.0	3	stimtrn_381.mp4	404.1521362	407.1603433	n/a
348.0	3	stimtrn_371.mp4	410.1608768	413.182184699999	n/a
354.0	3	stimtrn_361.mp4	416.1776537	419.1859153	n/a
360.0	3	stimtrn_384.mp4	422.1531054	425.161173799999	n/a
366.0	3	stimtrn_384.mp4	428.153217299999	431.1782834	1
372.0	3	stimtrn_375.mp4	434.1702602	437.178412499999	n/a
378.0	3	stimtrn_377.mp4	440.1538046	443.170486799999	n/a
384.0	3	stimtrn_387.mp4	446.1375477	449.1477001	n/a
390.0	3	stimtrn_1322.mp4	452.154323299999	455.1626032	n/a
396.0	3	stimtrn_389.mp4	458.1879417	461.198568499999	n/a
402.0	3	stimtrn_380.mp4	464.1632351	467.184895899999	n/a
408.0	3	stimtrn_368.mp4	470.171992899999	473.180091199999	n/a
414.0	3	stimtrn_388.mp4	476.147153399999	479.1638497	n/a
