onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtrn_61.mp4	75.4238578999993	78.4904882999999	n/a
18.0	3	stimtrn_62.mp4	81.3739554999992	84.4408945999985	n/a
24.0	3	stimtrn_63.mp4	87.3910661999998	90.4661766999997	n/a
30.0	3	stimtrn_64.mp4	93.3746502999984	96.4331344999991	n/a
36.0	3	stimtrn_64.mp4	99.3582387999995	102.425060799998	1
42.0	3	stimtrn_72.mp4	105.333563799998	108.408648799999	n/a
48.0	3	stimtrn_66.mp4	111.342121699999	114.400570299998	n/a
54.0	3	stimtrn_67.mp4	117.292496999998	120.359200399998	n/a
60.0	3	stimtrn_68.mp4	123.259328899999	126.317795999999	n/a
66.0	3	stimtrn_69.mp4	129.242930099999	132.309685299998	n/a
72.0	3	stimtrn_70.mp4	135.226524799998	138.284962699999	n/a
78.0	3	stimtrn_71.mp4	141.201761999998	144.268562599998	n/a
84.0	3	stimtrn_1321.mp4	147.160389099999	150.235507699999	n/a
90.0	3	stimtrn_73.mp4	153.160658499999	156.227463299999	n/a
96.0	3	stimtrn_74.mp4	159.160930299998	162.227671799999	n/a
102.0	3	stimtrn_75.mp4	165.161190299999	168.219635799998	n/a
108.0	3	stimtrn_76.mp4	171.153181099998	174.219930599998	n/a
114.0	3	stimtrn_77.mp4	177.120058499998	180.178501299998	n/a
120.0	3	stimtrn_78.mp4	183.103646899999	186.162133899999	n/a
126.0	3	stimtrn_79.mp4	189.045587499998	192.104054199999	n/a
132.0	3	stimtrn_80.mp4	195.029187399999	198.0876257	n/a
138.0	3	stimtrn_84.mp4	201.012785599999	204.0712604	n/a
144.0	3	stimtrn_82.mp4	206.988036799999	210.054835299999	n/a
150.0	3	stimtrn_83.mp4	212.979990099998	216.063435399999	n/a
156.0	3	stimtrn_1322.mp4	218.955245399998	222.0303721	n/a
162.0	3	stimtrn_85.mp4	224.955515199999	228.013990699999	n/a
168.0	3	stimtrn_86.mp4	230.914118799999	233.980923799999	n/a
174.0	3	stimtrn_86.mp4	236.872710299998	239.939528899998	1
180.0	3	stimtrn_87.mp4	242.847987399998	245.914786499999	n/a
186.0	3	stimtrn_88.mp4	248.8233184	251.906686599999	n/a
192.0	3	stimtrn_89.mp4	254.806845999999	257.890327699999	n/a
198.0	3	stimtrn_90.mp4	260.815460099998	263.907254699999	n/a
204.0	3	stimtrn_65.mp4	266.824055999999	269.915858699998	n/a
210.0	3	stimtrn_81.mp4	272.832646399998	275.9161217	n/a
216.0	3	stimtrn_83.mp4	278.799594099999	281.874723499999	n/a
222.0	3	stimtrn_72.mp4	284.783296399999	287.841651899998	n/a
228.0	3	stimtrn_63.mp4	290.750118999998	293.808566399999	n/a
234.0	3	stimtrn_64.mp4	296.725386099999	299.792185099999	n/a
240.0	3	stimtrn_65.mp4	302.717322699998	305.784121999999	n/a
246.0	3	stimtrn_69.mp4	308.700913799999	311.767720099998	n/a
252.0	3	stimtrn_67.mp4	314.6678517	317.734652099999	n/a
258.0	3	stimtrn_1321.mp4	320.6347802	323.701555899999	n/a
264.0	3	stimtrn_66.mp4	326.618410999999	329.685187699999	n/a
270.0	3	stimtrn_78.mp4	332.593628499998	335.660424399999	n/a
276.0	3	stimtrn_82.mp4	338.577251599999	341.635718099998	n/a
282.0	3	stimtrn_82.mp4	344.535843399999	347.610957299999	1
288.0	3	stimtrn_62.mp4	350.511115899998	353.569532199999	n/a
294.0	3	stimtrn_73.mp4	356.461374399999	359.528180199999	n/a
300.0	3	stimtrn_74.mp4	362.420000199999	365.495117799999	n/a
306.0	3	stimtrn_85.mp4	368.420248499998	371.478708699998	n/a
312.0	3	stimtrn_76.mp4	374.370507199999	377.445644299999	n/a
318.0	3	stimtrn_86.mp4	380.387411199999	383.445912199998	n/a
324.0	3	stimtrn_70.mp4	386.354378399999	389.412850199998	n/a
330.0	3	stimtrn_79.mp4	392.321335899998	395.388073299998	n/a
336.0	3	stimtrn_90.mp4	398.304905999999	401.371676799999	n/a
342.0	3	stimtrn_81.mp4	404.288680799998	407.355309999999	n/a
348.0	3	stimtrn_71.mp4	410.2637703	413.338858799999	n/a
354.0	3	stimtrn_61.mp4	416.239031899998	419.305809299999	n/a
360.0	3	stimtrn_84.mp4	422.205972999998	425.264437399999	n/a
366.0	3	stimtrn_1322.mp4	428.1645675	431.239706799999	n/a
372.0	3	stimtrn_77.mp4	434.164833599999	437.231635099999	n/a
378.0	3	stimtrn_87.mp4	440.115173899999	443.190244699999	n/a
384.0	3	stimtrn_75.mp4	446.098700999999	449.157153399999	n/a
390.0	3	stimtrn_89.mp4	452.082333399999	455.140758099998	n/a
396.0	3	stimtrn_89.mp4	458.032577199999	461.091039099999	1
402.0	3	stimtrn_80.mp4	464.016162699999	467.066165799999	n/a
408.0	3	stimtrn_68.mp4	469.999757799998	473.058172099999	n/a
414.0	3	stimtrn_88.mp4	475.975028699998	479.033469199999	n/a
