onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtrn_931.mp4	174.155480499997	177.1554474	n/a
18.0	3	stimtrn_932.mp4	179.839019700004	182.8556981	n/a
24.0	3	stimtrn_933.mp4	185.830812799998	188.847802600001	n/a
30.0	3	stimtrn_934.mp4	191.764504099999	194.781711399999	n/a
36.0	3	stimtrn_935.mp4	197.781683400004	200.789855200004	n/a
42.0	3	stimtrn_936.mp4	203.7903621	206.811842000002	n/a
48.0	3	stimtrn_937.mp4	209.915512899999	212.926243699999	n/a
54.0	3	stimtrn_938.mp4	215.799169999998	218.815822399999	n/a
60.0	3	stimtrn_939.mp4	221.816088600004	224.824286900002	n/a
66.0	3	stimtrn_940.mp4	227.774554800002	230.792764500001	n/a
72.0	3	stimtrn_941.mp4	233.758269800004	236.766498099998	n/a
78.0	3	stimtrn_942.mp4	239.791884400001	242.813413800002	n/a
84.0	3	stimtrn_943.mp4	245.792125500003	248.800452700001	n/a
90.0	3	stimtrn_943.mp4	251.750808199998	254.759178400003	1
96.0	3	stimtrn_944.mp4	257.776048799998	260.792781800002	n/a
102.0	3	stimtrn_1321.mp4	263.759722599999	266.767868399998	n/a
108.0	3	stimtrn_946.mp4	269.826548700002	272.834796200004	n/a
114.0	3	stimtrn_947.mp4	275.785153800003	278.7934341	n/a
120.0	3	stimtrn_948.mp4	281.810531399998	284.810425100004	n/a
126.0	3	stimtrn_949.mp4	287.777311600002	290.785665299998	n/a
132.0	3	stimtrn_950.mp4	293.710817999999	296.727752799997	n/a
138.0	3	stimtrn_950.mp4	299.778132200001	302.786211999999	1
144.0	3	stimtrn_951.mp4	305.786435599999	308.794828199999	n/a
150.0	3	stimtrn_952.mp4	311.7867664	314.795094499997	n/a
156.0	3	stimtrn_953.mp4	317.786968799999	320.795406999997	n/a
162.0	3	stimtrn_954.mp4	323.770681399997	326.778979200003	n/a
168.0	3	stimtrn_955.mp4	329.787548300002	332.8044172	n/a
174.0	3	stimtrn_956.mp4	335.7963572	338.8045051	n/a
180.0	3	stimtrn_957.mp4	341.813325100003	344.821515299998	n/a
186.0	3	stimtrn_958.mp4	347.755324199999	350.771885100002	n/a
192.0	3	stimtrn_959.mp4	353.797253800003	356.8137996	n/a
198.0	3	stimtrn_960.mp4	359.780783399997	362.797427900004	n/a
204.0	3	stimtrn_945.mp4	365.814446399999	368.824553400001	n/a
210.0	3	stimtrn_1322.mp4	371.772951300001	374.781179900004	n/a
216.0	3	stimtrn_953.mp4	377.7647852	380.775689699999	n/a
222.0	3	stimtrn_942.mp4	383.790244000003	386.798498399999	n/a
228.0	3	stimtrn_933.mp4	389.757107800003	392.765350200003	n/a
234.0	3	stimtrn_934.mp4	395.773969599998	398.782251199998	n/a
240.0	3	stimtrn_935.mp4	401.790957299999	404.808605700003	n/a
246.0	3	stimtrn_939.mp4	407.7578966	410.774957599998	n/a
252.0	3	stimtrn_937.mp4	413.749839800002	416.766585700002	n/a
258.0	3	stimtrn_955.mp4	419.766784400002	422.788392599999	n/a
264.0	3	stimtrn_936.mp4	425.750551999997	428.760329800003	n/a
270.0	3	stimtrn_936.mp4	431.742362800003	434.755544899999	1
276.0	3	stimtrn_948.mp4	437.734297900002	440.734212299998	n/a
282.0	3	stimtrn_952.mp4	443.767843499998	446.776160699999	n/a
288.0	3	stimtrn_932.mp4	449.768047700003	452.784870200004	n/a
294.0	3	stimtrn_943.mp4	455.7601393	458.7708585	n/a
300.0	3	stimtrn_944.mp4	461.768789200003	464.785466400004	n/a
306.0	3	stimtrn_1321.mp4	467.785570400003	470.807319300001	n/a
312.0	3	stimtrn_946.mp4	473.777721800004	476.785880299998	n/a
318.0	3	stimtrn_959.mp4	479.769616700003	482.786275700003	n/a
324.0	3	stimtrn_940.mp4	485.803298700004	488.811470699998	n/a
330.0	3	stimtrn_949.mp4	491.753587799998	494.763452899998	n/a
336.0	3	stimtrn_960.mp4	497.770485	500.778627200001	n/a
342.0	3	stimtrn_951.mp4	503.7373353	506.754023000001	n/a
348.0	3	stimtrn_941.mp4	509.737632100004	512.745802199999	n/a
354.0	3	stimtrn_931.mp4	515.762798499999	518.7808267	n/a
360.0	3	stimtrn_954.mp4	521.738123800001	524.746395300004	n/a
366.0	3	stimtrn_945.mp4	527.771573999998	530.782310300004	n/a
372.0	3	stimtrn_947.mp4	533.771986899999	536.788766800003	n/a
378.0	3	stimtrn_957.mp4	539.789076100001	542.797258300001	n/a
384.0	3	stimtrn_956.mp4	545.747397899998	548.755852200003	n/a
390.0	3	stimtrn_956.mp4	551.747929500001	554.756082600004	1
396.0	3	stimtrn_1322.mp4	557.748083899998	560.756352100004	n/a
402.0	3	stimtrn_950.mp4	563.764883700001	566.773320599997	n/a
408.0	3	stimtrn_938.mp4	569.781851200001	572.799328799999	n/a
414.0	3	stimtrn_958.mp4	575.782434400003	578.790560699999	n/a
